Format,OpenLAP Export
Venue,Donington Park
Vehicle,MR-22
Driver,OpenLap
Device
Comment
Date,19/09/2024
Time,19:43:25
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


3622.358887,101.279999,54.304672,0.000000,35.733940,0.000000,-0.046357,0.000000,0.046357,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3754.128418,-938.532104,935.689575,-5.524834,-1770.704956,-5524.833496,308.777588,37.926617,37084.878906,9337.403320,5.000000,0.228220,10771999.000000,3770199.500000
3623.073975,101.300003,54.304672,0.000000,35.733006,0.000000,-0.045745,0.000000,0.045745,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3753.932129,-938.483032,935.750793,-5.524637,-1770.704956,-5524.637695,308.797760,37.929092,37086.328125,9337.159180,5.000000,0.228265,10774118.000000,3770941.500000
3623.788330,101.320000,54.304672,0.000000,35.732090,0.000000,-0.045145,0.000000,0.045145,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3753.739746,-938.434937,935.810852,-5.524445,-1770.704956,-5524.444336,308.817566,37.931526,37087.750000,9336.919922,5.000000,0.228310,10776238.000000,3771683.250000
3624.502930,101.339996,54.304672,0.000000,35.731186,0.000000,-0.044552,0.000000,0.044552,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3753.549805,-938.387451,935.870117,-5.524255,-1770.704956,-5524.254883,308.837128,37.933929,37089.156250,9336.683594,5.000000,0.228355,10778356.000000,3772424.750000
3625.217529,101.360001,54.304672,0.000000,35.730289,0.000000,-0.043966,0.000000,0.043966,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3753.361816,-938.340454,935.928772,-5.524067,-1770.704956,-5524.067383,308.856506,37.936310,37090.542969,9336.449219,5.000000,0.228400,10780477.000000,3773166.750000
3625.932129,101.379997,54.304672,0.000000,35.729408,0.000000,-0.043387,0.000000,0.043387,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3753.176514,-938.294128,935.986633,-5.523881,-1770.704956,-5523.881836,308.875580,37.938652,37091.914062,9336.217773,5.000000,0.228445,10782595.000000,3773908.250000
3626.646973,101.400002,54.304672,0.000000,35.728539,0.000000,-0.042818,0.000000,0.042818,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3752.993896,-938.248474,936.043579,-5.523699,-1770.704956,-5523.699219,308.894379,37.940964,37093.265625,9335.992188,5.000000,0.228490,10784715.000000,3774650.500000
3627.361328,101.419998,54.304672,0.000000,35.727680,0.000000,-0.042255,0.000000,0.042255,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3752.813477,-938.203369,936.099854,-5.523519,-1770.704956,-5523.518555,308.912964,37.943245,37094.593750,9335.767578,5.000000,0.228535,10786835.000000,3775392.000000
3628.075684,101.440002,54.304672,0.000000,35.726830,0.000000,-0.041698,0.000000,0.041698,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3752.635254,-938.158813,936.155518,-5.523340,-1770.704956,-5523.339844,308.931305,37.945503,37095.914062,9335.544922,5.000000,0.228580,10788954.000000,3776134.000000
3628.790283,101.460007,54.304672,0.000000,35.725998,0.000000,-0.041150,0.000000,0.041150,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3752.459473,-938.114868,936.210388,-5.523164,-1770.704956,-5523.164551,308.949432,37.947727,37097.214844,9335.327148,5.000000,0.228624,10791074.000000,3776876.000000
3629.504883,101.480003,54.304672,0.000000,35.725170,0.000000,-0.040610,0.000000,0.040610,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3752.286133,-938.071533,936.264526,-5.522991,-1770.704956,-5522.991211,308.967285,37.949921,37098.500000,9335.111328,5.000000,0.228669,10793196.000000,3777618.000000
3630.219482,101.500000,54.304672,0.000000,35.724354,0.000000,-0.040076,0.000000,0.040076,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3752.114746,-938.028687,936.317993,-5.522820,-1770.704956,-5522.819824,308.984924,37.952084,37099.765625,9334.898438,5.000000,0.228714,10795315.000000,3778360.000000
3630.933594,101.519997,54.304672,0.000000,35.723553,0.000000,-0.039549,0.000000,0.039549,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3751.945801,-937.986450,936.370667,-5.522651,-1770.704956,-5522.650879,309.002319,37.954220,37101.011719,9334.688477,5.000000,0.228759,10797434.000000,3779102.250000
3631.647949,101.540001,54.304672,0.000000,35.722759,0.000000,-0.039030,0.000000,0.039030,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3751.779785,-937.944946,936.422485,-5.522485,-1770.704956,-5522.484375,309.019440,37.956326,37102.242188,9334.481445,5.000000,0.228804,10799555.000000,3779844.250000
3632.362305,101.559998,54.304672,0.000000,35.721977,0.000000,-0.038517,0.000000,0.038517,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3751.615479,-937.903870,936.473816,-5.522320,-1770.704956,-5522.320312,309.036346,37.958401,37103.457031,9334.277344,5.000000,0.228849,10801674.000000,3780586.000000
3633.077148,101.580002,54.304672,0.000000,35.721207,0.000000,-0.038011,0.000000,0.038011,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3751.453369,-937.863342,936.524475,-5.522158,-1770.704956,-5522.158203,309.053101,37.960461,37104.660156,9334.076172,5.000000,0.228894,10803796.000000,3781328.500000
3633.791504,101.599998,54.304672,0.000000,35.720444,0.000000,-0.037513,0.000000,0.037513,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3751.293457,-937.823364,936.574341,-5.521998,-1770.704956,-5521.998047,309.069550,37.962479,37105.839844,9333.876953,5.000000,0.228939,10805915.000000,3782070.500000
3634.505859,101.620003,54.304672,0.000000,35.719696,0.000000,-0.037021,0.000000,0.037021,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3751.135742,-937.783936,936.623535,-5.521841,-1770.704956,-5521.840820,309.085785,37.964470,37107.007812,9333.679688,5.000000,0.228984,10808036.000000,3782812.750000
3635.220215,101.639999,54.304672,0.000000,35.718952,0.000000,-0.036535,0.000000,0.036535,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3750.979980,-937.744995,936.672241,-5.521685,-1770.704956,-5521.685059,309.101868,37.966446,37108.160156,9333.486328,5.000000,0.229029,10810157.000000,3783555.000000
3635.934814,101.660004,54.304672,0.000000,35.718216,0.000000,-0.036054,0.000000,0.036054,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3750.825684,-937.706421,936.720276,-5.521531,-1770.704956,-5521.530273,309.117676,37.968395,37109.296875,9333.294922,5.000000,0.229074,10812278.000000,3784297.250000
3636.648926,101.679993,54.304672,0.000000,35.717499,0.000132,-0.035582,0.004726,0.036063,1.000000,0.000000,0.000000,0.001997,0.000399,0.000234,-3750.674316,-937.668579,936.767578,-5.521379,-1770.704956,-5521.379395,309.133270,37.970306,37110.414062,9333.106445,5.000000,0.229119,10814398.000000,3785039.500000
3637.363281,101.699997,54.304672,0.000000,35.716785,0.000761,-0.035115,0.027197,0.048826,1.000000,0.000000,0.000000,0.011494,0.002299,0.001346,-3750.524902,-937.631226,936.814209,-5.521230,-1770.704956,-5521.229492,309.148712,37.972202,37111.523438,9332.919922,5.000000,0.229163,10816518.000000,3785781.500000
3638.077637,101.720001,54.304672,0.000000,35.716080,0.001948,-0.034653,0.069566,0.078182,1.000000,0.000000,0.000000,0.029401,0.005880,0.003444,-3750.376953,-937.594238,936.860413,-5.521082,-1770.704956,-5521.082031,309.163971,37.974075,37112.617188,9332.736328,5.000000,0.229208,10818639.000000,3786523.750000
3638.791992,101.739998,54.304672,0.000000,35.715385,0.003866,-0.034198,0.138088,0.142843,1.000000,0.000000,0.000000,0.058363,0.011673,0.006836,-3750.230957,-937.557739,936.906006,-5.520936,-1770.704956,-5520.936035,309.178955,37.975922,37113.695312,9332.554688,5.000000,0.229253,10820760.000000,3787266.000000
3639.506348,101.760002,54.304672,0.000000,35.714699,0.006154,-0.033749,0.219800,0.222599,1.000000,0.000000,0.000000,0.092902,0.018580,0.010881,-3750.087158,-937.521790,936.950928,-5.520792,-1770.704956,-5520.791992,309.193787,37.977741,37114.761719,9332.375977,5.000000,0.229298,10822882.000000,3788008.500000
3640.220459,101.779999,54.304672,0.000000,35.714024,0.008660,-0.033305,0.309293,0.311131,1.000000,0.000000,0.000000,0.130732,0.026146,0.015311,-3749.944824,-937.486206,936.995300,-5.520650,-1770.704956,-5520.649902,309.208435,37.979538,37115.812500,9332.199219,5.000000,0.229343,10825001.000000,3788750.500000
3640.935059,101.800003,54.304672,0.000000,35.713356,0.011318,-0.032868,0.404200,0.405548,1.000000,0.000000,0.000000,0.170853,0.034171,0.020009,-3749.804688,-937.451172,937.039062,-5.520510,-1770.704956,-5520.509766,309.222900,37.981312,37116.851562,9332.023438,5.000000,0.229388,10827123.000000,3789493.250000
3641.648926,101.819992,54.304672,0.000000,35.712700,0.013898,-0.032437,0.496337,0.497417,1.000000,0.000000,0.000000,0.209807,0.041961,0.024570,-3749.666748,-937.416687,937.082153,-5.520371,-1770.704956,-5520.371582,309.237122,37.983063,37117.871094,9331.851562,5.000000,0.229433,10829244.000000,3790235.500000
3642.363037,101.839996,54.304672,0.000000,35.712048,0.016274,-0.032011,0.581175,0.582064,1.000000,0.000000,0.000000,0.245677,0.049135,0.028769,-3749.529785,-937.382446,937.124878,-5.520235,-1770.704956,-5520.234863,309.251221,37.984795,37118.882812,9331.681641,5.000000,0.229478,10831364.000000,3790977.750000
3643.077393,101.860001,54.304672,0.000000,35.711403,0.018406,-0.031589,0.657314,0.658074,1.000000,0.000000,0.000000,0.277873,0.055575,0.032538,-3749.394531,-937.348633,937.167114,-5.520100,-1770.704956,-5520.100098,309.265137,37.986504,37119.882812,9331.513672,5.000000,0.229523,10833486.000000,3791720.000000
3643.791504,101.879990,54.304672,0.000000,35.710770,0.020091,-0.031174,0.717471,0.718150,1.000000,0.000000,0.000000,0.303314,0.060663,0.035516,-3749.261963,-937.315491,937.208496,-5.519967,-1770.704956,-5519.966797,309.278809,37.988186,37120.867188,9331.348633,5.000000,0.229568,10835607.000000,3792462.500000
3644.506104,101.900002,54.304672,0.000000,35.710144,0.021607,-0.030765,0.771585,0.772200,1.000000,0.000000,0.000000,0.326202,0.065240,0.038195,-3749.130859,-937.282715,937.249512,-5.519835,-1770.704956,-5519.835938,309.292328,37.989845,37121.835938,9331.185547,5.000000,0.229613,10837728.000000,3793205.000000
3645.220215,101.919998,54.304672,0.000000,35.709530,0.023000,-0.030360,0.821302,0.821863,1.000000,0.000000,0.000000,0.347233,0.069447,0.040656,-3749.000977,-937.250244,937.289978,-5.519707,-1770.704956,-5519.706055,309.305725,37.991486,37122.796875,9331.024414,5.000000,0.229658,10839850.000000,3793947.500000
3645.934570,101.940002,54.304672,0.000000,35.708916,0.024275,-0.029960,0.866819,0.867337,1.000000,0.000000,0.000000,0.366489,0.073298,0.042909,-3748.872803,-937.218201,937.330017,-5.519578,-1770.704956,-5519.578125,309.318909,37.993107,37123.742188,9330.864258,5.000000,0.229703,10841972.000000,3794690.000000
3646.648193,101.959999,54.304672,0.000000,35.708321,0.025451,-0.029567,0.908805,0.909286,1.000000,0.000000,0.000000,0.384253,0.076851,0.044988,-3748.747070,-937.186768,937.369385,-5.519452,-1770.704956,-5519.452148,309.331909,37.994701,37124.675781,9330.708008,5.000000,0.229748,10844092.000000,3795432.500000
3647.362549,101.980003,54.304672,0.000000,35.707726,0.026594,-0.029177,0.949613,0.950062,1.000000,0.000000,0.000000,0.401521,0.080304,0.047008,-3748.622070,-937.155518,937.408325,-5.519327,-1770.704956,-5519.327148,309.344757,37.996281,37125.597656,9330.552734,5.000000,0.229793,10846214.000000,3796175.000000
3648.076904,102.000008,54.304672,0.000000,35.707138,0.027716,-0.028793,0.989653,0.990072,1.000000,0.000000,0.000000,0.418464,0.083693,0.048990,-3748.499023,-937.124756,937.446838,-5.519204,-1770.704956,-5519.204102,309.357452,37.997845,37126.511719,9330.399414,5.000000,0.229838,10848336.000000,3796917.750000
3648.790771,102.019997,54.304672,0.000000,35.706558,0.028851,-0.028415,1.030176,1.030568,1.000000,0.000000,0.000000,0.435612,0.087122,0.050996,-3748.377686,-937.094421,937.484680,-5.519083,-1770.704956,-5519.083008,309.369934,37.999374,37127.406250,9330.248047,5.000000,0.229883,10850457.000000,3797660.000000
3649.504883,102.040001,54.304672,0.000000,35.705990,0.030042,-0.028041,1.072669,1.073036,1.000000,0.000000,0.000000,0.453595,0.090719,0.053099,-3748.258301,-937.064575,937.522034,-5.518963,-1770.704956,-5518.962891,309.382263,38.000893,37128.289062,9330.099609,5.000000,0.229928,10852580.000000,3798402.750000
3650.218750,102.059998,54.304672,0.000000,35.705425,0.031297,-0.027672,1.117480,1.117823,1.000000,0.000000,0.000000,0.472558,0.094512,0.055318,-3748.139648,-937.034912,937.558960,-5.518845,-1770.704956,-5518.844238,309.394440,38.002388,37129.167969,9329.952148,5.000000,0.229972,10854700.000000,3799145.250000
3650.933350,102.080002,54.304672,0.000000,35.704872,0.032650,-0.027308,1.165757,1.166077,1.000000,0.000000,0.000000,0.492989,0.098598,0.057707,-3748.022949,-937.005737,937.595398,-5.518728,-1770.704956,-5518.728027,309.406464,38.003864,37130.027344,9329.806641,5.000000,0.230017,10856823.000000,3799888.000000
3651.647461,102.099998,54.304672,0.000000,35.704323,0.034184,-0.026950,1.220527,1.220825,1.000000,0.000000,0.000000,0.516166,0.103233,0.060419,-3747.908691,-936.977173,937.631165,-5.518614,-1770.704956,-5518.613770,309.418274,38.005314,37130.875000,9329.664062,5.000000,0.230062,10858944.000000,3800630.250000
3652.361328,102.119995,54.304672,0.000000,35.703781,0.035871,-0.026596,1.280745,1.281021,1.000000,0.000000,0.000000,0.541649,0.108330,0.063400,-3747.794922,-936.948730,937.666626,-5.518500,-1770.704956,-5518.500000,309.429993,38.006748,37131.718750,9329.522461,5.000000,0.230107,10861066.000000,3801373.000000
3653.075195,102.139999,54.304672,0.000000,35.703247,0.037722,-0.026245,1.346802,1.347058,1.000000,0.000000,0.000000,0.569602,0.113920,0.066670,-3747.682617,-936.920654,937.701660,-5.518387,-1770.704956,-5518.387695,309.441559,38.008171,37132.542969,9329.382812,5.000000,0.230152,10863188.000000,3802116.000000
3653.789551,102.160004,54.304672,0.000000,35.702724,0.039864,-0.025901,1.423245,1.423481,1.000000,0.000000,0.000000,0.601949,0.120390,0.070454,-3747.572266,-936.893066,937.736145,-5.518277,-1770.704956,-5518.277344,309.452942,38.009571,37133.367188,9329.245117,5.000000,0.230197,10865310.000000,3802858.500000
3654.503418,102.180000,54.304672,0.000000,35.702202,0.042278,-0.025560,1.509410,1.509627,1.000000,0.000000,0.000000,0.638410,0.127682,0.074719,-3747.463135,-936.865784,937.770264,-5.518168,-1770.704956,-5518.167969,309.464203,38.010956,37134.171875,9329.109375,5.000000,0.230242,10867432.000000,3803601.000000
3655.217285,102.199997,54.304672,0.000000,35.701691,0.045170,-0.025223,1.612639,1.612837,1.000000,0.000000,0.000000,0.682091,0.136418,0.079829,-3747.355225,-936.838806,937.804016,-5.518060,-1770.704956,-5518.060547,309.475311,38.012321,37134.968750,9328.975586,5.000000,0.230287,10869553.000000,3804343.750000
3655.931641,102.220001,54.304672,0.000000,35.701180,0.048894,-0.024892,1.745583,1.745760,1.000000,0.000000,0.000000,0.738341,0.147668,0.086410,-3747.248779,-936.812195,937.837219,-5.517953,-1770.704956,-5517.953613,309.486298,38.013668,37135.753906,9328.842773,5.000000,0.230332,10871676.000000,3805086.750000
3656.645508,102.239998,54.304672,0.000000,35.700684,0.054513,-0.024565,1.946159,1.946315,1.000000,0.000000,0.000000,0.823203,0.164641,0.096339,-3747.144043,-936.786011,937.869934,-5.517849,-1770.704956,-5517.848633,309.497070,38.014992,37136.531250,9328.712891,5.000000,0.230377,10873798.000000,3805829.000000
3657.359619,102.259995,54.304672,0.000000,35.700191,0.061324,-0.024241,2.189288,2.189423,1.000000,0.000000,0.000000,0.926069,0.185214,0.108374,-3747.040527,-936.760132,937.902222,-5.517745,-1770.704956,-5517.745117,309.507751,38.016300,37137.300781,9328.583984,5.000000,0.230422,10875920.000000,3806572.000000
3658.073486,102.279999,54.304672,0.000000,35.699703,0.069295,-0.023922,2.473824,2.473940,1.000000,0.000000,0.000000,1.046454,0.209291,0.122460,-3746.938232,-936.734558,937.934143,-5.517644,-1770.704956,-5517.643555,309.518250,38.017593,37138.054688,9328.457031,5.000000,0.230467,10878043.000000,3807314.750000
3658.787598,102.300003,54.304672,0.000000,35.699223,0.078902,-0.023609,2.816746,2.816845,1.000000,0.000000,0.000000,1.191544,0.238309,0.139435,-3746.837891,-936.709473,937.965637,-5.517543,-1770.704956,-5517.542480,309.528656,38.018867,37138.800781,9328.331055,5.000000,0.230512,10880165.000000,3808057.500000
3659.501465,102.320000,54.304672,0.000000,35.698753,0.089689,-0.023300,3.201766,3.201852,1.000000,0.000000,0.000000,1.354449,0.270890,0.158494,-3746.738770,-936.684692,937.996521,-5.517444,-1770.704956,-5517.443848,309.538879,38.020123,37139.531250,9328.208008,5.000000,0.230557,10882287.000000,3808800.500000
3660.215332,102.339996,54.304672,0.000000,35.698288,0.101440,-0.022995,3.621248,3.621322,1.000000,0.000000,0.000000,1.531939,0.306388,0.179259,-3746.641113,-936.660278,938.027100,-5.517346,-1770.704956,-5517.345703,309.548920,38.021362,37140.253906,9328.086914,5.000000,0.230602,10884410.000000,3809543.250000
3660.929443,102.360001,54.304672,0.000000,35.697826,0.114271,-0.022693,4.079235,4.079298,1.000000,0.000000,0.000000,1.725725,0.345145,0.201931,-3746.544189,-936.636047,938.057251,-5.517249,-1770.704956,-5517.249023,309.558899,38.022583,37140.972656,9327.965820,5.000000,0.230647,10886532.000000,3810286.000000
3661.643066,102.379997,54.304672,0.000000,35.697372,0.128360,-0.022396,4.582108,4.582163,1.000000,0.000000,0.000000,1.938510,0.387702,0.226824,-3746.449219,-936.612305,938.086914,-5.517154,-1770.704956,-5517.154297,309.568695,38.023788,37141.675781,9327.847656,5.000000,0.230692,10888654.000000,3811029.000000
3662.357422,102.400002,54.304672,0.000000,35.696922,0.143224,-0.022103,5.112642,5.112690,1.000000,0.000000,0.000000,2.163003,0.432601,0.253087,-3746.354980,-936.588745,938.116333,-5.517060,-1770.704956,-5517.060059,309.578369,38.024979,37142.371094,9327.730469,5.000000,0.230737,10890776.000000,3811771.500000
3663.071045,102.419998,54.304672,0.000000,35.696480,0.158824,-0.021813,5.669440,5.669482,1.000000,0.000000,0.000000,2.398615,0.479723,0.280649,-3746.262207,-936.565552,938.145386,-5.516967,-1770.704956,-5516.966797,309.587982,38.026154,37143.058594,9327.614258,5.000000,0.230782,10892898.000000,3812514.500000
3663.785156,102.440002,54.304672,0.000000,35.696045,0.175439,-0.021527,6.262479,6.262516,1.000000,0.000000,0.000000,2.649568,0.529914,0.310006,-3746.170654,-936.542664,938.173950,-5.516876,-1770.704956,-5516.875977,309.597382,38.027313,37143.738281,9327.500977,5.000000,0.230827,10895022.000000,3813257.500000
3664.499023,102.459999,54.304672,0.000000,35.695618,0.192734,-0.021246,6.879752,6.879785,1.000000,0.000000,0.000000,2.910780,0.582156,0.340562,-3746.080566,-936.520142,938.202148,-5.516786,-1770.704956,-5516.785645,309.606689,38.028458,37144.406250,9327.388672,5.000000,0.230872,10897144.000000,3814000.500000
3665.212891,102.480003,54.304672,0.000000,35.695190,0.211249,-0.020966,7.540571,7.540600,1.000000,0.000000,0.000000,3.190422,0.638084,0.373274,-3745.990967,-936.497742,938.230042,-5.516696,-1770.704956,-5516.695801,309.615906,38.029587,37145.066406,9327.277344,5.000000,0.230917,10899266.000000,3814743.250000
3665.926758,102.500000,54.304672,0.000000,35.694771,0.231917,-0.020690,8.278218,8.278244,1.000000,0.000000,0.000000,3.502573,0.700515,0.409789,-3745.902344,-936.475586,938.257690,-5.516607,-1770.704956,-5516.607422,309.625031,38.030712,37145.722656,9327.167969,5.000000,0.230962,10901389.000000,3815486.250000
3666.640381,102.520004,54.304672,0.000000,35.694351,0.260819,-0.020418,9.309757,9.309779,1.000000,0.000000,0.000000,3.939065,0.787813,0.460853,-3745.815430,-936.453857,938.284912,-5.516521,-1770.704956,-5516.520020,309.634033,38.031815,37146.367188,9327.058594,5.000000,0.231007,10903511.000000,3816229.000000
3667.354492,102.540001,54.304672,0.000000,35.693943,0.294559,-0.020150,10.513958,10.513978,1.000000,0.000000,0.000000,4.448601,0.889720,0.520463,-3745.729248,-936.432312,938.311768,-5.516434,-1770.704956,-5516.434082,309.642883,38.032902,37147.000000,9326.951172,5.000000,0.231052,10905635.000000,3816972.000000
3668.068359,102.559990,54.304672,0.000000,35.693539,0.332789,-0.019884,11.878421,11.878438,1.000000,0.000000,0.000000,5.025931,1.005186,0.588007,-3745.644287,-936.411072,938.338318,-5.516349,-1770.704956,-5516.349609,309.651642,38.033974,37147.628906,9326.845703,5.000000,0.231097,10907757.000000,3817715.000000
3668.782471,102.580002,54.304672,0.000000,35.693142,0.376385,-0.019624,13.434349,13.434363,1.000000,0.000000,0.000000,5.684233,1.136847,0.665029,-3745.561035,-936.390259,938.364441,-5.516266,-1770.704956,-5516.266113,309.660248,38.035034,37148.250000,9326.742188,5.000000,0.231142,10909881.000000,3818458.250000
3669.496094,102.600006,54.304672,0.000000,35.692749,0.422751,-0.019367,15.089144,15.089155,1.000000,0.000000,0.000000,6.384320,1.276864,0.746945,-3745.478760,-936.369690,938.390137,-5.516184,-1770.704956,-5516.183594,309.668762,38.036076,37148.859375,9326.638672,5.000000,0.231187,10912004.000000,3819201.250000
3670.209961,102.620003,54.304672,0.000000,35.692360,0.470974,-0.019113,16.810173,16.810184,1.000000,0.000000,0.000000,7.112384,1.422477,0.832139,-3745.396973,-936.349243,938.415527,-5.516102,-1770.704956,-5516.102539,309.677124,38.037106,37149.460938,9326.537109,5.000000,0.231231,10914126.000000,3819944.000000
3670.923828,102.639999,54.304672,0.000000,35.691978,0.520654,-0.018862,18.583179,18.583189,1.000000,0.000000,0.000000,7.862375,1.572475,0.919907,-3745.316650,-936.329163,938.440674,-5.516022,-1770.704956,-5516.021484,309.685425,38.038124,37150.054688,9326.437500,5.000000,0.231276,10916249.000000,3820687.000000
3671.637695,102.660004,54.304672,0.000000,35.691597,0.570544,-0.018613,20.363628,20.363636,1.000000,0.000000,0.000000,8.615421,1.723084,1.008043,-3745.237061,-936.309265,938.465576,-5.515943,-1770.704956,-5515.942383,309.693634,38.039135,37150.644531,9326.338867,5.000000,0.231321,10918372.000000,3821430.250000
3672.351562,102.679993,54.304672,0.000000,35.691223,0.619598,-0.018368,22.114214,22.114223,1.000000,0.000000,0.000000,9.355770,1.871154,1.094701,-3745.158203,-936.289551,938.490112,-5.515863,-1770.704956,-5515.863281,309.701721,38.040131,37151.222656,9326.241211,5.000000,0.231366,10920494.000000,3822173.000000
3673.065430,102.699997,54.304672,0.000000,35.690853,0.667456,-0.018126,23.822067,23.822073,1.000000,0.000000,0.000000,10.077979,2.015596,1.179243,-3745.080811,-936.270203,938.514282,-5.515786,-1770.704956,-5515.786133,309.709717,38.041111,37151.800781,9326.144531,5.000000,0.231411,10922617.000000,3822916.000000
3673.779053,102.720001,54.304672,0.000000,35.690491,0.712040,-0.017889,25.413069,25.413076,1.000000,0.000000,0.000000,10.750681,2.150136,1.258001,-3745.004883,-936.251221,938.538086,-5.515710,-1770.704956,-5515.709961,309.717590,38.042072,37152.367188,9326.049805,5.000000,0.231456,10924741.000000,3823659.500000
3674.492920,102.739998,54.304672,0.000000,35.690132,0.752809,-0.017654,26.867840,26.867844,1.000000,0.000000,0.000000,11.365727,2.273145,1.330015,-3744.929688,-936.232422,938.561523,-5.515635,-1770.704956,-5515.634766,309.725342,38.043026,37152.921875,9325.956055,5.000000,0.231501,10926864.000000,3824402.500000
3675.207031,102.760002,54.304672,0.000000,35.689781,0.789929,-0.017421,28.192392,28.192398,1.000000,0.000000,0.000000,11.925688,2.385137,1.395583,-3744.855469,-936.213867,938.584900,-5.515560,-1770.704956,-5515.560547,309.733032,38.043972,37153.472656,9325.863281,5.000000,0.231546,10928987.000000,3825145.500000
3675.920410,102.779999,54.304672,0.000000,35.689426,0.822234,-0.017191,29.345060,29.345066,1.000000,0.000000,0.000000,12.412955,2.482591,1.452643,-3744.781494,-936.195374,938.607910,-5.515487,-1770.704956,-5515.486328,309.740631,38.044899,37154.015625,9325.771484,5.000000,0.231591,10931109.000000,3825888.500000
3676.634277,102.800003,54.304672,0.000000,35.689083,0.854191,-0.016966,30.485287,30.485291,1.000000,0.000000,0.000000,12.894899,2.578980,1.509086,-3744.709473,-936.177368,938.630432,-5.515414,-1770.704956,-5515.414062,309.748047,38.045818,37154.550781,9325.681641,5.000000,0.231636,10933233.000000,3826631.500000
3677.348145,102.820000,54.304672,0.000000,35.688744,0.886517,-0.016743,31.638657,31.638660,1.000000,0.000000,0.000000,13.382349,2.676470,1.566181,-3744.637939,-936.159485,938.652771,-5.515343,-1770.704956,-5515.342773,309.755432,38.046722,37155.078125,9325.592773,5.000000,0.231681,10935356.000000,3827374.750000
3678.061768,102.839996,54.304672,0.000000,35.688408,0.919278,-0.016522,32.807568,32.807571,1.000000,0.000000,0.000000,13.876315,2.775263,1.624044,-3744.567383,-936.141846,938.674927,-5.515272,-1770.704956,-5515.272461,309.762726,38.047623,37155.601562,9325.504883,5.000000,0.231726,10937479.000000,3828118.000000
3678.775879,102.860001,54.304672,0.000000,35.688072,0.951927,-0.016304,33.972450,33.972450,1.000000,0.000000,0.000000,14.368499,2.873700,1.681708,-3744.497559,-936.124390,938.696655,-5.515203,-1770.704956,-5515.202637,309.769897,38.048500,37156.117188,9325.417969,5.000000,0.231771,10939602.000000,3828861.000000
3679.489258,102.879990,54.304672,0.000000,35.687744,0.983796,-0.016090,35.109467,35.109470,1.000000,0.000000,0.000000,14.848854,2.969771,1.737993,-3744.428955,-936.107239,938.718018,-5.515134,-1770.704956,-5515.133789,309.776978,38.049370,37156.625000,9325.332031,5.000000,0.231816,10941726.000000,3829604.000000
3680.203125,102.900002,54.304672,0.000000,35.687428,1.014724,-0.015879,36.212879,36.212887,1.000000,0.000000,0.000000,15.314968,3.062994,1.792615,-3744.361328,-936.090332,938.739258,-5.515066,-1770.704956,-5515.066406,309.783936,38.050224,37157.128906,9325.248047,5.000000,0.231861,10943849.000000,3830347.500000
3680.916748,102.919998,54.304672,0.000000,35.687107,1.044128,-0.015670,37.261921,37.261925,1.000000,0.000000,0.000000,15.758065,3.151613,1.844544,-3744.294434,-936.073608,938.760071,-5.515000,-1770.704956,-5514.999512,309.790802,38.051071,37157.621094,9325.165039,5.000000,0.231906,10945972.000000,3831090.250000
